-0.02846744	0.18066041	0.00035168577	-0.08605453	-0.18679094	0.03478089	0.041560788	0.20732306	0.2849539	-0.059741326	0.091414735	-0.20484784	-0.17202246	-0.033044342	0.11601508	0.24167037	0.2610676	-0.20813654	0.135163	-0.30816883	-0.086359166	-0.1964099	-0.027815873	0.054791182	0.42854404	0.10430941	0.12506574	0.26388898	-0.06081341	0.029511435	0.19815516	0.20623238
0.033547968	-0.17519723	-0.13467623	-0.29224825	-0.1527359	-0.22402655	-0.262389	0.0055651455	0.23482819	-0.2732075	0.2745092	-0.14244476	0.1045541	0.06662791	0.11362306	-0.015467329	0.07696943	-0.056558657	-0.14561766	-0.16403726	0.22399117	-0.41828594	-0.17239548	0.12842005	0.21733755	0.08708882	0.25636116	0.012868061	0.002646717	0.106836766	-0.057294596	0.06551787
0.2768346	-0.3696998	-0.21412542	-0.39011967	0.007829629	0.11684686	-0.12729675	-0.14500886	0.20305358	0.22970103	-0.046759985	-0.14413044	0.02083615	-0.15902314	0.03838359	0.20260376	0.1438503	-0.13688165	0.1643913	-0.0003594114	-0.047304668	-0.0051749893	0.12880503	-0.1499613	0.08119839	0.24524316	0.15044023	0.31674194	0.08017916	0.135226	-0.09921682	-0.14298992
-0.04287202	0.17616777	0.09094669	-0.0963191	0.14200956	0.09735257	0.25563145	0.22514908	0.24765019	-0.2048214	-0.15128528	-0.03842993	-0.43505803	0.17951751	0.04196578	-0.017480046	0.03927418	0.01201791	-0.06109785	-0.12270652	0.11720538	-0.09633688	-0.0073958416	-0.19445735	0.05102661	0.26226506	0.03764453	0.073156245	0.2759878	0.32620862	0.06481619	0.32615685
-0.042047396	0.25781488	-0.23541011	-0.47928178	-0.08426757	-0.016876869	0.10547474	-0.07583954	-0.20742095	-0.07217187	0.033278536	-0.09027946	0.19073193	0.083126724	0.007756174	0.19222213	0.044957373	-0.1337563	0.14097497	0.28432006	0.09899017	-0.161692	0.0028666118	-0.2934488	-0.18305638	0.2893079	0.15883702	-0.26125062	0.09790251	-0.06219781	0.13311334	0.005827758
-0.18539496	-0.023944004	-0.19873211	-0.258304	0.013090796	-0.21150629	-0.0770548	0.011220635	0.28562036	0.06418291	0.032949276	-0.25642228	-0.045141596	-0.10678465	-0.09776688	-0.26666102	0.05245593	-0.07680451	0.10931703	-0.27219948	-0.03619618	-0.23106487	-0.09356881	0.18111695	0.34776777	0.24619551	0.25150904	0.2530791	0.0066305953	-0.06859167	0.1802231	-0.1555125
0.2087677	-0.1282113	0.26378286	0.03337037	0.21721633	0.13908722	0.20296429	0.07866757	-0.108313166	-0.3185778	-0.14611036	0.095501594	0.087317586	-0.20069718	-0.33013013	-0.021005783	0.079939276	0.17625898	0.12981102	-0.2360643	-0.009841915	-0.19194596	-0.25225094	-0.14345488	0.112315856	0.089143425	0.20317279	0.059234887	0.13612574	-0.24699353	-0.17934756	-0.21473919
0.08945597	-0.020229654	-0.15404646	0.13790269	-0.10411748	0.08346989	0.15610425	-0.17482919	-3.421007e-05	0.07600685	0.0764301	0.20981333	0.32019836	0.3681838	-0.17949148	0.018746655	0.2474239	0.10242798	0.04081045	-0.0940585	-0.004230592	0.28385076	-0.2641264	0.02765244	0.23522915	0.07231965	0.38050443	-0.16628113	0.2632763	-0.021140307	0.06093481	0.09997448
0.12572151	-0.035237156	-0.10703909	0.17189491	0.103221364	0.083065666	0.3090193	0.0959484	0.20759325	-0.30591568	-0.12569673	-0.047467545	0.09822735	0.17068419	-0.24602406	0.17090493	0.19390132	0.09885202	0.39281306	-0.084049255	0.032529004	-0.2837507	-0.25747386	-0.16527712	0.054049328	0.27027056	-0.04083979	0.035363343	0.027991835	0.022682207	0.1528458	0.22131388
0.07294314	0.27600235	-0.026924787	-0.31248176	-0.20641375	0.07433216	0.014745924	0.062262952	0.45846003	0.067656465	0.27593544	-0.103561774	-0.17092937	-0.09920453	-0.23378399	0.02004283	0.19552402	-0.34004515	0.038414497	-0.13402356	0.13686164	-0.124025345	-0.13654608	-0.0018416585	-0.16574344	-0.12209408	0.17538807	0.042664595	0.04308569	-0.16680579	0.16049147	-0.12532209
0.1438257	-0.31711295	-0.12461151	-0.13130471	-0.1585673	0.080520965	0.116716005	-0.28560606	0.009404133	0.008953345	0.13809106	0.08189488	-0.041474715	0.1714045	0.014254689	0.19838537	0.12298391	-0.29706165	0.13439082	-0.13670948	-0.14287484	0.19670883	-0.07590281	0.18568367	0.1322436	-0.01616754	0.2903901	-0.2637806	0.13205503	0.19348264	-0.11900359	-0.37735832
0.022832878	0.27159208	0.13498224	-0.14727776	-0.2542767	0.45192295	-0.047105324	0.19020244	0.38765556	0.08710638	-0.090086535	-0.070248686	-0.048528276	0.07628198	0.02084034	0.17840534	0.052759103	-0.1639522	-0.043325797	-0.17106481	-0.06375857	-0.14365886	-0.022477716	-0.1675883	0.3799805	0.040613666	0.20746636	-0.04205664	0.08790304	-0.13542895	0.15072304	-0.115920536
-0.12857705	-0.09370534	0.22549833	0.12876432	0.39850447	-0.19541055	0.30486813	-0.18611136	-0.11163287	0.28542987	-0.100443214	0.09802491	-0.049559664	0.113848224	0.071601234	-0.21711111	-0.12468188	-0.14432766	-0.06498347	0.08997462	-0.03361827	0.022504373	0.028807612	-0.3536155	-0.08276177	0.018735953	-0.2379682	-0.08088892	0.22938621	0.1607878	0.13352583	0.24185936
-0.1548415	0.15950556	0.00819987	0.07843128	-0.057234008	0.37691414	-0.013091085	-0.15879588	-0.039867256	-0.050271105	0.22529303	0.16742289	-0.28793108	-0.08884764	0.07261524	0.2820138	0.03593336	-0.32040656	-0.22670786	-0.12594362	-0.2425524	0.01356813	0.18128723	-0.17879544	0.22614188	0.017819326	0.15304443	0.12564452	0.31336308	-0.002732256	0.13584551	-0.11289733
-0.12554875	-0.11841832	-0.14645678	0.039438225	0.25455776	-0.14233686	0.04732298	-0.29470515	0.0039002674	0.16780679	0.20478843	0.07217455	-0.1706288	0.053032678	-0.2919056	-0.023631101	-0.27554792	-0.118630655	-0.025735032	-0.23803483	-0.028901339	0.057792395	-0.035939474	-0.26773146	0.0786429	0.04949238	0.258689	-0.110817164	-0.048042443	0.43627492	0.21807162	-0.16595277
-0.1024346	0.032937568	-0.09459146	-0.25649098	0.16956119	0.04554913	0.20944811	0.05248728	-0.026004765	-0.11069368	0.0015528253	0.16440824	-0.42371854	0.15464352	0.23745374	-0.019326424	-0.23461556	0.07308018	-0.35480067	-0.38263553	0.071394145	-0.22273012	-0.017786631	-0.019973412	-0.2141881	0.19162329	0.031320874	0.064887024	0.07345523	0.21812478	-0.04518341	-0.071858756
0.07841503	0.05211412	-0.19820593	0.16710033	0.07128849	0.25670177	0.034254514	0.008012213	0.20905295	-0.5213918	-0.059593495	-0.16160142	0.092895985	0.034833197	-0.008721539	0.036499888	0.0075001996	-0.005665534	0.13294551	-0.061542396	0.19856052	-0.31337917	0.11747861	-0.08008331	-0.17874166	0.26812774	-0.0032830439	-0.082622215	-0.018810112	0.074300595	-0.10668281	-0.4334856
0.03638124	-0.22295342	0.09803786	-0.09591909	0.4166708	0.07218498	0.04362914	0.09092472	0.15096156	0.13705628	0.24953422	0.031190358	0.08507474	0.005521293	0.3336374	-0.091899745	-0.16970393	-0.19893232	-0.13683097	-0.003016844	0.2500006	0.09619206	0.27155465	-0.20881215	0.16977517	0.17429852	-0.025760792	0.28681144	0.17539476	-0.23063704	-0.04920913	-0.067891814
-0.034507666	-0.12926938	-0.029256761	0.013276284	0.08857917	-0.14497314	0.0553681	-0.21365005	-0.041758712	0.13956022	0.14110817	0.16877998	0.04275904	0.45355064	0.077856794	-0.36367947	-0.024277736	-0.12066479	0.12262085	-0.15858437	0.17935514	0.31093892	0.003293951	-0.3321921	-0.17669944	-0.062261183	0.07117831	-0.31078753	-0.08730906	0.09644688	-0.014986218	0.19889483
-0.040883657	0.31882304	-0.33735672	-0.27383038	-0.018369803	0.060837816	-0.18116343	0.19275402	-0.07942449	0.1306582	0.07559897	0.10655661	0.030700784	0.24984902	0.49717194	0.04519063	0.060213283	0.06993161	-0.02869988	-0.10508631	0.18854095	-0.07843056	-0.025878131	-0.03894433	-0.23265813	0.06978471	-0.11893439	-0.23066376	0.054998547	0.21355438	-0.050270572	-0.1976353
1.5701238e-05	0.05237915	-0.10273697	0.029247489	0.19199392	0.2565008	0.086249635	-0.038689055	0.36118624	-0.43481597	0.07047548	-0.15233429	0.094848305	-0.012710852	-0.18585221	0.21651365	0.05016878	-0.17806296	0.18394493	0.16112302	0.36307132	-0.13614729	-0.109830625	-0.04387651	-0.06996891	0.21337311	-0.19647028	-0.028389698	-0.018168012	0.1853395	0.064826906	-0.22115132
0.11294424	-0.07956996	-0.119304106	-0.26160458	0.10947886	-0.1856508	0.07881087	0.13303031	0.48237273	-0.26874724	-0.07424429	-0.19422819	-0.08881368	0.14193302	0.17037967	-0.29660097	-0.03587503	-0.26724428	0.22684729	-0.025393834	0.16229892	0.07865186	-0.063017204	-0.046056766	-0.23584078	0.012406389	0.22235543	-0.06545391	0.027758967	0.06869336	0.23177676	-0.05060523
0.18499953	0.038084507	-0.22051054	-0.37806004	0.0013949947	0.1240474	0.006669843	0.25404125	0.42413482	-0.075281836	-0.10328266	-0.13616663	-0.065634474	0.13262124	0.10017894	-0.008479923	0.1806139	-0.31135115	0.041614305	-0.15324253	0.24141991	-0.02356787	-0.22840142	-0.0016945734	0.15147598	-0.06251074	0.16655366	-0.18505688	0.20889711	0.023257654	0.21731472	0.0008089408
-0.23674878	0.07939234	-0.17075276	-0.0028718177	0.24440299	0.065373816	0.3448647	0.15485938	0.10100891	-0.09994129	-0.058466982	-0.106382154	0.018496653	-0.007237029	-0.29913113	0.223054	-0.014539609	-0.0017136956	-0.026846308	0.20494476	-0.09142291	0.12405985	0.026526444	-0.08180655	-0.13938202	-0.30001324	0.21542935	-0.28631395	-0.016294762	0.43774113	0.087897226	-0.12448659
-0.19892325	-0.039458632	0.12221922	-0.28734973	-0.11323127	-0.12465824	0.024497604	0.22280103	0.32148197	-0.010754916	0.35688058	-0.0114716925	-0.048165973	-0.054602467	0.069295794	0.069495074	0.24984898	-0.06665212	-0.05867186	-0.15516722	0.38183114	-0.15549056	-0.14360392	-0.107747376	0.27105728	0.038382243	0.19394296	-0.1101712	0.14304695	-0.02241648	0.08165425	0.2965632
0.2369626	-0.1847334	-0.16620559	0.0923302	-0.32954252	0.013078578	-0.025613936	0.14899099	-0.058692727	-0.23691687	-0.14479023	0.0382246	0.28663996	0.13670197	0.0936326	0.041088056	0.16432396	0.016809966	0.03172007	-0.2957461	-0.32582903	0.25137722	-0.12605383	0.08608515	0.086899035	0.375476	0.27118254	0.039577663	-0.109174274	0.04346391	0.052167684	-0.007925248
-0.10873997	-0.18059897	-0.09072604	0.08807761	0.29567254	0.22267653	0.121519156	-0.3825589	0.22498707	0.11958955	0.30475688	0.3491908	-0.19999917	0.17636561	-0.2449069	-0.14762875	0.15389168	-0.14467216	0.109214045	-0.20897074	0.14805391	0.045846645	-0.011455147	0.025260095	0.013934967	-0.1020655	0.24315442	-0.0014869391	-0.07423393	-0.08622664	0.011723696	-0.031847626
0.0849766	-0.04510082	-0.15786041	-0.40814006	0.16073757	-0.14580058	0.16197589	0.0069259913	0.02880665	0.10399824	0.05856312	-0.29908186	-0.30799133	-0.072824255	-0.21703348	-0.28041753	-0.21625969	-0.290707	0.022324914	-0.10534957	0.053751778	-0.10978733	-0.0046679764	0.05617128	0.18661475	0.23506926	0.115921594	0.26998192	0.0026268212	0.0132067725	-0.24036935	-0.008884862
0.028378498	0.033865336	-0.089320526	-0.20157503	-0.2177072	-0.18129177	0.23402493	0.089078255	0.30392176	-0.055855386	0.41152057	0.16844942	-0.046125837	-0.0163437	0.036576007	-0.24043514	-0.031549398	0.1373732	0.0073548686	-0.00011282204	0.018863603	-0.23972394	0.042875268	-0.14122468	0.020759499	0.3630008	-0.11419167	-0.076206446	0.34333593	0.26571304	-0.054913893	0.0982045
-0.105807565	0.041230973	-0.30965406	0.13810146	-0.12932245	0.09253305	-0.12778005	-0.095526926	-0.036542088	0.29751247	0.058504257	-0.20191288	0.19963446	0.19465496	-0.1873309	-0.11718833	-0.0014127045	0.06702435	-0.0882878	0.26039436	-0.14777248	-0.13916571	-0.10538445	-0.0038888725	-0.16347618	0.21888167	0.35728204	-0.19363487	-0.06544676	0.10628031	0.05407053	-0.41242737
0.18413912	0.13126704	-0.37797448	-0.18272609	0.20295365	-0.22577164	0.07592974	0.1052078	0.2533688	0.10063119	0.006920482	-0.1903109	-0.21281147	0.13265611	0.117274344	0.19570741	0.11403288	-0.06690688	0.033637602	0.022405209	0.24965467	-0.011599657	-0.116087005	-0.15565035	0.28496188	0.20787877	0.07293385	0.06021964	0.25281182	0.19746843	0.23729217	0.16194212
0.24760003	-0.036512814	-0.2672145	-0.07292102	0.37433848	0.28113478	-0.14836784	-0.2202804	0.058551025	0.2802808	-0.11423728	-0.21224767	-0.011961666	0.07565763	0.21949276	-0.056452326	-0.15283307	-0.20673147	0.087916575	-0.08174201	-0.10942503	0.18895236	0.22502972	-0.058204107	-0.13953908	0.13974075	0.17900988	0.2606409	0.043988485	0.1377828	0.16360037	-0.06892567
-0.08816495	0.18592086	-0.10702557	-0.011100016	0.25316334	0.06973529	-0.21599959	-0.16155697	0.014118369	0.29144588	0.016234264	-0.39666972	0.2137741	0.23182186	-0.040467553	0.20376593	0.27260268	-0.088232376	-0.15970059	-0.084581055	-0.104808904	0.014678905	0.23987511	-0.31891608	-0.106430344	0.031640418	0.09588542	-0.085121065	0.16028038	0.051442705	-0.046925414	-0.27296978
0.14091565	-0.05518635	-0.045662884	-0.13712204	0.36278063	-0.009350293	-0.22069825	0.06693486	0.32758752	0.30781263	0.022437192	-0.19079763	-0.10335038	-0.016361715	-0.15338448	0.27018443	0.06179253	-0.18971124	-0.032560453	0.15970673	0.12908693	0.058760934	0.07524146	-0.29489282	-0.12930588	0.22385779	0.15319616	0.30139598	-0.013511518	-0.21600826	-0.055135325	0.12141836
0.009633943	-0.19114408	-0.15050583	-0.3054034	0.04677683	-0.12794887	0.0021226672	0.013532937	0.28434613	0.05494246	0.14298776	-0.07319616	-0.23275411	-0.033550307	-0.036207274	-0.16143082	0.18739131	0.12642375	0.03836653	-0.3326219	0.22015746	-0.09437187	-0.0052791	-0.21767917	0.43097937	-0.13679068	-0.18121897	0.2907627	0.15468328	0.1001692	-0.06273993	0.0928719
0.26134303	-0.30249774	0.36471024	-0.14318	0.1645404	0.07533012	0.10242351	0.059761636	-0.27560797	0.062001828	-0.104395	0.18737336	0.4101203	-0.05164532	0.07612647	0.03320354	0.22322315	-0.03478527	0.20012195	-0.17035265	-0.0591156	-0.12710235	0.0014332678	-0.16073361	0.0066809934	0.053271495	0.122256085	-0.07003599	0.058383536	0.2967792	0.18200392	-0.1528252
0.2554685	-0.0060470225	-0.21053068	-0.24208455	-0.13639957	0.42487466	0.14964782	-0.26345083	0.29125047	-0.15456268	0.04000599	-0.09360981	0.14711833	0.18529306	0.106617175	0.20445088	0.21852289	-0.07224522	0.23000024	-0.049107425	0.044373736	-0.2062272	-0.13294075	0.12974629	0.23344064	0.092848144	0.059769876	0.18091704	0.011511443	-0.013872165	-0.06871114	-0.14445893
-0.045783207	-0.16798835	-0.040419053	0.031793427	0.11517269	-0.05042689	0.29977912	-0.30854276	0.25088245	0.12111667	0.26320922	0.10214644	-0.13454628	-0.11831283	-0.24452282	0.11675014	0.0090819	-0.116901174	-0.047772374	-0.20092776	-0.16437745	0.18334678	-0.31487435	0.11184154	0.10612581	-0.025614403	0.38380158	0.015410275	0.19082694	-0.17948872	-0.15323058	0.1518393
0.29641443	-0.04882297	-0.29250634	-0.11574932	0.020291986	0.05570267	0.01773947	-0.0071283467	0.18427429	0.018892977	-0.28798172	-0.054030072	-0.18447444	0.22912619	0.013854098	0.13269825	0.3504259	-0.11387558	0.183042	0.050254397	0.22578396	0.042623494	-0.22649337	-0.33753088	-0.113216795	-0.18590863	0.13844278	0.19294812	-0.12639396	0.050358605	0.18787415	0.18713348
0.38045394	-0.12852183	0.06425778	0.19218779	0.116579756	-0.26840836	-0.054950356	0.046479616	-0.079498805	0.11120054	-0.14157398	0.088851765	0.36107835	0.34853572	0.11698349	-0.18094338	0.18359622	-0.033332076	0.08095226	-0.21383049	0.17513046	-0.06924008	-0.09205643	-0.19288035	-0.27840474	-0.15656343	-0.009538692	-0.21346515	0.16288015	-0.089641154	-0.009781579	-0.10665798
0.15958548	-0.086201385	0.031127917	0.14321452	0.12979762	0.22262149	-0.044760562	-0.15187845	0.14017448	0.059472337	0.3813343	0.11317051	0.14679247	0.1564993	-0.38531741	-0.1576316	-0.13321833	0.042029105	-0.21546827	-0.034392722	0.13257195	0.19945537	-0.2332946	-0.14891975	0.019802416	0.13159987	0.27754572	-0.3150603	0.014960509	0.15069993	-0.17730528	-0.06258288
0.025252568	0.46212372	0.089452684	0.055953845	0.15289554	-0.11683049	-0.12642093	-0.15829809	-0.2091682	0.19911818	-0.10578477	-0.36775416	-0.2857928	0.25431377	0.1541732	0.117997356	-0.08369821	0.07485175	-0.11090521	0.0018600387	-0.081311405	-0.051824905	0.21502592	-0.09768263	0.20019211	-0.07901432	0.2654614	-0.021327619	0.20237724	-0.055691816	-0.09911218	-0.14701222
0.06805753	0.18924354	-0.09381039	0.010612415	-0.24668483	0.22567089	0.31041065	-0.013755011	0.2644883	0.01697258	-0.22875984	0.13532905	0.096482605	-0.09040601	0.08795868	0.055787757	-0.34502786	0.09240166	-0.24258928	-0.22483906	-0.067514785	0.09820169	0.08112767	-0.0077926302	-0.42262658	0.11162633	-0.17877594	-0.25970155	-0.027598245	-0.015239867	-0.08725267	0.12721647
0.040662006	0.41684964	-0.10176154	0.037430804	0.18222979	0.1200278	0.012087011	-0.17018516	0.13546777	-0.13473403	-0.10134041	-0.025989784	-0.10575294	0.06816151	0.1153234	0.021161893	0.1580456	0.2688697	0.08152453	-0.14700055	0.43016008	-0.05066079	0.16751638	-0.14427584	0.23575638	0.19416526	0.099976465	0.16960949	0.29298678	0.083443604	-0.035929248	0.26632833
0.09279552	-0.04876828	-0.0715201	-0.47942275	-0.111061364	0.1990744	0.006010512	-0.06546486	0.25713617	-0.39815557	-0.11462389	0.00313973	-0.10118284	0.20231888	0.08720584	-0.14132817	0.0899129	-0.14458361	0.074351475	-0.081953116	0.4551616	0.10978673	-0.074361004	-0.025440864	0.1983859	0.025649551	-0.06920007	-0.06781211	-0.0076256273	-0.039657254	0.24375542	-0.06428715
0.25151062	0.03853693	0.08180427	-0.29498616	0.19868374	-0.18485397	-0.07597592	0.13329181	0.18375205	0.24894962	0.14477561	-0.2707534	-0.17935634	-0.0650996	0.009072007	-0.00459815	-0.066802554	-0.23276228	-0.039194316	0.012610102	0.24216776	-0.06537116	0.044993475	0.12768789	0.011457271	0.24159804	0.2829109	0.27414435	0.2986488	0.20965542	-0.09773961	0.14095303
0.12798743	0.18007615	-0.002331144	-0.008811487	0.10654803	-0.057405435	-0.19574478	-0.0525701	0.09176865	0.25267157	0.16681767	-0.040311716	-0.2834247	0.023886366	0.27335092	0.3522904	-0.14422157	0.08139655	-0.18969978	0.01203075	-0.07215227	-0.19144402	-0.1338851	0.4212431	0.21465522	0.074503474	0.25677425	0.21201654	-0.05126469	0.119654804	0.097265005	-0.1556693
0.06400404	-0.1591796	-0.040255494	0.02270516	-0.33834818	0.17947492	0.37874076	0.29890496	-0.009856766	-0.16792685	-0.36732137	0.16621925	-0.0028576073	-0.020050062	-0.041104626	-0.052010622	-0.07999171	0.16449937	-0.056735974	-0.28032127	0.043640237	-0.14331485	-0.005562296	0.12362566	-0.13386048	-0.01185335	0.29998836	0.090198465	0.1487938	-0.23309071	-0.13086964	-0.17462352
-0.019620787	-0.22169459	0.19708836	0.08024083	0.03334721	0.24910097	0.20699999	-0.14451623	0.08297636	0.3733776	0.13890198	0.29425576	-0.17010139	0.0949273	-0.18493913	-0.4356199	0.16163875	0.22228134	-0.068028934	0.03805126	0.016478896	-0.07450929	0.11044661	0.007172994	0.12267921	-0.034827866	-0.21646632	-0.0036961166	-0.09528683	-0.28866163	0.08963604	0.030637704
0.31601077	-0.18175943	-0.062741674	0.2146008	-0.192868	0.037650555	-0.26563948	-0.13250923	-0.123385035	-0.33458874	-0.21149288	-0.03886762	0.14415513	0.100554734	0.1223175	-0.29532465	0.18304639	-0.27315357	-0.11607344	-0.14235486	0.051758487	0.34985512	0.1274794	-0.075568	-0.014841235	0.07829682	0.19208814	0.02621411	-0.03179896	-0.14851713	-0.16307253	0.037358277
0.28875795	-0.28372666	0.01225806	0.018748485	0.2907479	-0.0789008	0.15662082	-0.23761684	0.039723992	0.31963632	-0.1756526	0.12263747	0.29396334	0.06928427	0.026360566	-0.034624867	-0.046100825	-0.16881458	-0.2542343	-0.23177491	-0.061117012	-0.10326948	-0.14530417	-0.005252678	0.2556146	0.33185712	-0.07058811	-0.04620215	0.03396744	-0.15846267	0.029362846	-0.16397047
-0.096876286	-0.015357972	0.03148578	0.03637546	0.32605812	-0.30342382	0.111618586	-0.129456	-0.201996	-0.09824775	-0.032777864	-0.01687865	-0.051279493	0.44597822	-0.02301836	-0.1870668	-0.107406735	-0.22992247	0.020963749	-0.06264314	0.23133962	0.17251222	0.046265192	-0.28554857	-0.0045860154	0.10773262	0.3000203	-0.263201	-0.05479654	0.11448556	-0.19844945	-0.09734284
0.047249377	0.0025472145	0.071255304	-0.31442553	-0.092753075	0.36140108	0.31608796	0.16614613	0.3876768	-0.19618584	-0.0879888	-0.06318169	0.09094817	0.17891595	0.01003719	-0.011872207	0.15509503	-0.05065107	0.26427755	0.19759105	0.099055424	0.07815606	-0.16732723	0.022467881	0.20643707	0.14080568	0.1666758	-0.052710626	0.029870482	-0.10123076	0.31897405	-0.015345253
-0.29880333	-0.12667154	-0.17955846	0.149023	0.4210547	-0.17156644	0.12132604	-0.21543014	0.2393971	-0.26651224	0.25335884	-0.13883743	-0.17259833	-0.016958246	-0.12136676	-0.1414206	0.03968044	-0.023858659	-0.03816263	-0.25978938	0.09442069	0.07799098	-0.18669067	0.007587489	0.0054994645	-0.35243133	0.0505912	0.040697053	0.039035577	0.055732217	0.20254642	-0.025449565
-0.023596538	-0.058993246	-0.14512306	-0.028068546	-0.049285084	-0.057181682	0.22496083	0.20838977	0.36946052	-0.068551384	-0.043193806	0.10073589	0.017130185	0.34153962	0.22956671	-0.16174772	0.2123556	-0.059696976	0.068555556	-0.04064971	0.09409548	0.1785559	-0.089805104	-0.0075670728	-0.59949577	0.08360255	-0.08007976	0.16607715	-0.13351856	0.028569972	-0.031551216	0.03840646
-0.07940521	0.21747482	0.34585235	-0.19658855	-0.12750067	0.041717604	-0.027953401	0.2583396	0.1217581	-0.19956316	0.082594104	-0.2124321	-0.22835201	-0.09229881	0.08676153	0.14868774	0.03571314	-0.22233497	-0.05973921	-0.23508643	-0.19272026	-0.010991313	0.051262528	0.2978931	0.16816708	0.15310748	0.16030031	0.12981397	-0.11992715	0.19319998	0.17929265	0.2990398
-0.032766376	-0.061086018	0.030794464	0.02085707	0.28272814	-0.03909377	0.34321722	0.25726116	0.23476323	-0.22242893	-0.29853448	0.21493974	-0.0029660668	0.22532076	-0.1599978	-0.0049251155	-0.12119649	0.05884483	-0.19580895	-0.107079245	-0.00015216728	-0.27851018	0.098341875	0.21478099	-0.19038832	-0.11581861	-0.11092258	0.13322756	0.1133351	-0.2808575	0.16284068	-0.1129961
0.29576817	-0.12599017	-0.06551317	-0.17947108	-0.025464423	0.1224285	-0.012987221	0.079874955	0.081829704	0.34766132	0.0059501664	-0.17214738	-0.16785125	-0.11707623	0.12815847	0.28714287	-0.16544867	-0.17851295	0.0776493	0.22247714	0.09518317	0.05678479	0.06971804	-0.34132662	0.2174412	0.19949067	0.2812733	0.30930418	-0.03998896	0.034093335	0.11366195	0.118375584
-0.0091123665	0.12894624	0.06383612	-0.089984275	-0.057589002	0.20182557	-0.103060074	0.06904479	0.43782115	-0.2889273	0.34176922	-0.11555689	-0.14802317	0.15944634	0.17156799	0.07870832	0.07931491	0.034509033	0.0033581313	0.011833473	-0.03813938	-0.25504795	-0.07288634	-0.35672235	0.027813973	0.22459896	0.06506233	-0.040977478	0.16471161	0.16463035	0.24145691	0.2168478
-0.25781432	-0.0670633	-0.21034701	-0.02489757	0.20763959	0.10904287	0.00023757124	-0.21078847	0.06950052	0.20422143	0.3404013	-0.013919546	0.13271801	-0.06604099	-0.26408115	0.21868324	0.25246897	-0.33823594	0.012796482	0.15861677	-0.08353814	-0.040135153	-0.08527201	-0.2365412	-0.040080927	0.049808025	0.012400153	-0.0686977	0.035135698	0.408601	0.17364778	-0.0030037458
-0.19739425	0.11262004	-0.15835892	-0.22071351	0.17157213	0.18255636	0.24242811	-0.13145919	0.14153263	-0.19405726	-0.021900466	-0.47738504	-0.09474446	0.26275796	0.08002623	-0.08169449	-0.113130935	-0.023494437	0.22561574	-0.074193716	0.11026439	-0.16224559	0.1251756	-0.10922018	-0.09697062	0.18160823	0.19389217	-0.06393562	0.11660675	0.0831394	0.14461866	-0.31185418
0.3669023	-0.310678	0.32068238	-0.1217659	0.15335314	-0.08511859	0.09219064	-0.04022607	-0.0765396	0.05697156	0.105168685	0.19408867	0.33709255	-0.2919703	0.15714051	-0.07636917	0.021983163	-0.15977289	0.23099624	-0.23802073	-0.081256054	-0.042081427	-0.22132254	-0.06666455	-0.044843726	0.11466605	-0.119677834	-0.054184735	0.16376849	0.09549941	0.17166314	-0.1656149
0.22845325	0.010761915	-0.059651792	-0.31259522	0.21168365	-0.04286852	0.25681478	0.0038711464	0.37603053	-0.05461189	-0.11781126	-0.13873263	-0.15643509	0.18709004	0.03556512	0.13624632	0.15850621	0.0072160996	0.1542026	0.303011	0.36700857	-0.05399964	-0.045161884	-0.097696394	0.23654008	-0.011813979	0.056152638	0.29928935	-0.031898443	0.1356544	0.07276099	0.11616718
0.021288857	0.21161216	-0.23552229	-0.096628025	0.086623795	0.1894755	0.23045655	0.26640445	0.29801363	-0.08816244	0.12957405	-0.14746515	0.21492946	0.3092035	0.22466134	-0.017121492	0.09853651	-0.05615003	0.019236794	0.15692025	-0.008067257	0.021509547	-0.051966097	-0.08950976	0.43058637	0.21771722	0.060564704	0.0435472	-0.21456793	0.09007804	0.22886086	0.028083017
0.118435614	-0.11673071	0.060979858	-0.07531458	0.40696764	0.23560716	-0.022737518	-0.1505224	-0.30168265	-0.078931056	-0.0218269	0.14646257	0.10827823	-0.05804666	-0.045409676	-0.020606095	0.26755887	0.1380062	0.0052651977	-0.24307796	0.22085479	0.0714781	-0.07269507	-0.04449143	0.048269287	-0.16908322	0.2748465	-0.42624885	0.22497134	-0.15343674	-0.09272349	0.009989444
-0.011494987	-0.16260079	-0.104013346	0.1246976	0.05376241	-0.15930803	0.45417583	0.10618011	0.010321196	-0.17079602	-0.3172789	0.23451789	-0.21331382	0.19315906	0.14244564	-0.053685013	-0.1962978	0.21606474	-0.38247445	-0.247145	-0.05203083	-0.11016204	-0.027512772	0.0599053	-0.1933125	0.08199177	0.045190424	0.06204552	-0.043906137	-0.21557744	-0.0053930385	-0.011197187
-0.08372647	0.18136446	0.04726482	-0.02129884	0.34340948	-0.16564494	0.12222103	-0.013376513	0.41250935	-0.14098386	-0.09446971	-0.28979066	0.052569374	0.070738144	-0.17209454	0.052702423	-0.09319082	-0.12915272	0.32300103	-0.21892434	-0.016942803	-0.16467899	-0.034224387	-0.22113211	0.043656986	0.2817131	-0.15430832	0.19531888	0.09476726	0.19937831	0.16170253	0.024709728
